274,-79.85,-47.77,20.55,30.68,37,32,37.585144,126,58,20.189375,2025-10-22-14:31:51
275,-82.22,-47.61,27.46,22.18,37,32,38.197704,126,58,20.034901,2025-10-22-14:31:54
276,-75.28,-47.99,22.04,38.83,37,32,38.687752,126,58,19.957664,2025-10-22-14:31:56
277,-86.79,-45.13,28.89,33.77,37,32,39.239056,126,58,19.803190,2025-10-22-14:31:58
278,-84.90,-51.35,32.07,29.07,37,32,39.790359,126,58,19.648714,2025-10-22-14:32:0
279,-79.44,-48.83,25.35,31.01,37,32,40.341663,126,58,19.417004,2025-10-22-14:32:3
280,-82.31,-47.37,29.93,23.62,37,32,40.892967,126,58,18.876343,2025-10-22-14:33:49
281,-74.99,-44.75,28.83,34.95,37,32,41.444271,126,58,18.953581,2025-10-22-14:33:54
282,-78.99,-45.71,22.35,30.54,37,32,41.873066,126,58,19.571478,2025-10-22-14:34:6
283,-78.37,-46.64,28.79,35.37,37,32,42.301857,126,58,20.421087,2025-10-22-14:34:15
284,-75.42,-42.77,31.18,24.12,37,32,42.363113,126,58,21.038984,2025-10-22-14:34:17
285,-84.79,-47.71,26.03,30.63,37,32,42.424370,126,58,21.656883,2025-10-22-14:34:19
286,-82.19,-46.89,35.04,41.65,37,32,42.546879,126,58,22.352018,2025-10-22-14:34:21
287,-78.89,-48.82,23.41,34.69,37,32,42.669392,126,58,23.124390,2025-10-22-14:34:23
288,-77.29,-49.66,30.50,26.25,37,32,42.853161,126,58,23.819525,2025-10-22-14:34:25
289,-79.39,-49.32,26.28,27.04,37,32,42.914417,126,58,24.591896,2025-10-22-14:34:27
290,-84.94,-49.94,28.45,20.75,37,32,43.036930,126,58,25.364269,2025-10-22-14:34:29
291,-81.42,-48.78,25.22,29.69,37,32,43.098186,126,58,26.213879,2025-10-22-14:34:31
292,-81.22,-47.45,37.05,31.92,37,32,43.220695,126,58,27.140724,2025-10-22-14:34:33
293,-87.45,-48.45,28.52,22.76,37,32,43.343208,126,58,28.144808,2025-10-22-14:34:35
294,-87.60,-47.42,24.53,26.78,37,32,43.465721,126,58,29.226130,2025-10-22-14:34:37
295,-82.17,-47.98,30.89,23.59,37,32,43.649490,126,58,30.307451,2025-10-22-14:34:39
296,-84.21,-46.43,22.78,25.10,37,32,43.710743,126,58,30.925348,2025-10-22-14:34:40
297,-76.12,-41.65,25.83,33.80,37,32,43.894512,126,58,32.161144,2025-10-22-14:34:42
298,-84.49,-41.95,34.65,24.22,37,32,43.955769,126,58,32.856277,2025-10-22-14:34:43
299,-90.08,-40.39,33.81,22.33,37,32,44.078281,126,58,33.628651,2025-10-22-14:34:44
300,-79.99,-39.68,20.96,29.96,37,32,44.200794,126,58,34.478260,2025-10-22-14:34:45
301,-69.30,-43.13,27.57,28.04,37,32,44.323303,126,58,35.250633,2025-10-22-14:34:46
302,-78.76,-42.89,18.72,34.35,37,32,44.445816,126,58,36.023006,2025-10-22-14:34:47
303,-81.17,-45.05,22.77,26.15,37,32,44.568329,126,58,36.718140,2025-10-22-14:34:48
304,-73.92,-38.70,22.64,27.70,37,32,44.629585,126,58,37.336037,2025-10-22-14:34:49
305,-78.58,-41.58,24.39,26.04,37,32,44.752098,126,58,37.953934,2025-10-22-14:34:50
306,-81.48,-42.82,38.06,22.55,37,32,44.813354,126,58,38.571835,2025-10-22-14:34:51
307,-84.22,-38.80,28.47,35.32,37,32,44.997120,126,58,39.575916,2025-10-22-14:34:53
308,-80.98,-37.66,21.71,33.73,37,32,45.119633,126,58,40.348289,2025-10-22-14:34:55
309,-72.20,-37.58,25.75,32.26,37,32,45.242146,126,58,41.043423,2025-10-22-14:34:58
310,-69.75,-36.02,24.27,38.17,37,32,45.425915,126,58,41.815796,2025-10-22-14:36:23
311,-78.31,-46.97,34.31,32.68,37,32,45.548424,126,58,42.510929,2025-10-22-14:36:26
312,-79.03,-49.71,24.87,24.11,37,32,45.793449,126,58,43.283302,2025-10-22-14:36:29
313,-89.62,-52.65,26.88,28.67,37,32,45.854706,126,58,43.978439,2025-10-22-14:36:31
314,-77.11,-47.62,21.11,30.77,37,32,45.915962,126,58,44.750809,2025-10-22-14:36:33
315,-79.88,-49.08,31.62,15.53,37,32,46.038471,126,58,45.677658,2025-10-22-14:36:35
316,-87.48,-50.08,31.47,41.69,37,32,46.099728,126,58,46.527267,2025-10-22-14:36:37
317,-74.80,-47.46,24.81,38.05,37,32,46.222240,126,58,47.376877,2025-10-22-14:36:39
318,-83.67,-45.18,21.41,18.98,37,32,46.283497,126,58,48.226486,2025-10-22-14:36:41
319,-83.91,-44.56,26.57,29.72,37,32,46.344753,126,58,48.844383,2025-10-22-14:36:43
320,-75.47,-42.97,27.25,31.66,37,32,46.589779,126,58,49.462280,2025-10-22-14:36:46
321,-81.25,-38.03,42.44,21.95,37,32,46.957314,126,58,50.157413,2025-10-22-14:36:49
322,-69.75,-35.07,28.56,24.55,37,32,47.386105,126,58,50.775314,2025-10-22-14:36:52
323,-74.05,-37.59,25.46,26.03,37,32,47.876152,126,58,51.315975,2025-10-22-14:36:55
324,-80.66,-44.20,35.07,25.49,37,32,48.182434,126,58,52.088345,2025-10-22-14:36:59
325,-76.88,-37.18,37.35,33.62,37,32,48.733738,126,58,52.320057,2025-10-22-14:37:6
326,-87.00,-38.58,32.38,36.73,37,32,49.223785,126,58,52.860718,2025-10-22-14:37:12
327,-67.37,-34.29,28.35,21.35,37,32,49.652576,126,58,53.478615,2025-10-22-14:37:18
328,-76.65,-38.77,23.28,26.03,37,32,50.142624,126,58,54.019276,2025-10-22-14:37:25
329,-71.25,-32.60,34.51,21.20,37,32,49.897602,126,58,54.637173,2025-10-22-14:37:31
