281,-73.76,-34.41,26.59,27.44,37,33,13.909956,126,58,51.315975,2025-10-13-16:35:24
282,-74.35,-38.44,29.98,26.25,37,33,13.603676,126,58,51.933872,2025-10-13-16:35:32
283,-80.05,-36.66,19.83,31.10,37,33,13.113628,126,58,52.397293,2025-10-13-16:35:39
284,-72.57,-35.11,43.75,22.99,37,33,12.868604,126,58,53.092430,2025-10-13-16:35:45
285,-74.38,-31.16,40.91,29.41,37,33,12.684836,126,58,53.787563,2025-10-13-16:35:49
286,-65.69,-32.21,28.30,28.04,37,33,12.439812,126,58,54.405460,2025-10-13-16:35:52
287,-64.01,-29.71,36.54,22.12,37,33,12.133533,126,58,55.100597,2025-10-13-16:35:55
288,-77.07,-32.74,42.77,21.49,37,33,11.827252,126,58,55.718494,2025-10-13-16:35:58
289,-86.27,-45.34,22.94,30.72,37,33,11.337204,126,58,56.336391,2025-10-13-16:36:2
290,-74.88,-39.65,33.42,25.88,37,33,10.847156,126,58,56.645340,2025-10-13-16:36:6
291,-73.96,-35.17,39.90,18.89,37,33,10.295852,126,58,56.568104,2025-10-13-16:36:11
292,-76.94,-37.74,43.08,22.75,37,33,9.805804,126,58,56.413631,2025-10-13-16:36:18
293,-64.09,-28.58,39.04,24.35,37,33,9.315756,126,58,56.104679,2025-10-13-16:38:51
294,-65.08,-27.26,41.81,24.09,37,33,8.825707,126,58,55.872971,2025-10-13-16:38:55
295,-64.75,-27.31,37.09,26.34,37,33,8.396915,126,58,55.255070,2025-10-13-16:39:1
296,-63.96,-27.09,34.24,20.32,37,33,8.396915,126,58,54.559937,2025-10-13-16:39:5
297,-64.95,-27.71,30.99,24.04,37,33,8.335660,126,58,53.864803,2025-10-13-16:39:9
298,-71.94,-33.26,36.97,24.91,37,33,8.274404,126,58,53.246902,2025-10-13-16:39:16
299,-65.66,-29.28,39.62,31.14,37,33,8.151892,126,58,52.474533,2025-10-13-16:39:20
300,-64.35,-28.69,45.66,28.25,37,33,8.029380,126,58,51.624924,2025-10-13-16:39:23
301,-68.33,-34.68,38.82,33.51,37,33,7.968123,126,58,50.775314,2025-10-13-16:39:26
302,-68.51,-31.37,48.62,23.67,37,33,8.029380,126,58,49.925705,2025-10-13-16:39:28
303,-71.09,-32.87,40.90,25.25,37,33,8.213147,126,58,49.307804,2025-10-13-16:39:30
304,-75.38,-35.96,38.30,22.52,37,33,8.703196,126,58,48.458195,2025-10-13-16:39:33
305,-84.26,-42.97,38.44,28.89,37,33,9.254499,126,58,47.608585,2025-10-13-16:39:36
306,-81.45,-43.26,27.58,27.09,37,33,9.805804,126,58,46.758976,2025-10-13-16:39:39
307,-78.15,-48.38,28.22,24.38,37,33,10.418364,126,58,46.218319,2025-10-13-16:39:42
308,-85.46,-43.20,30.86,29.88,37,33,10.908412,126,58,45.986607,2025-10-13-16:39:44
309,-77.37,-44.93,21.50,33.52,37,33,11.398460,126,58,45.909367,2025-10-13-16:39:46
310,-80.30,-43.36,26.02,33.92,37,33,11.888508,126,58,45.832130,2025-10-13-16:39:48
311,-78.05,-49.14,22.36,25.21,37,33,12.378556,126,58,45.832130,2025-10-13-16:39:50
312,-73.25,-44.87,28.23,31.39,37,33,12.868604,126,58,45.986607,2025-10-13-16:39:53
313,-75.84,-43.60,25.78,27.99,37,33,13.358652,126,58,46.141079,2025-10-13-16:39:55
314,-78.33,-48.19,21.83,29.56,37,33,13.848701,126,58,46.372791,2025-10-13-16:39:57
315,-79.77,-47.40,29.67,21.41,37,33,14.400004,126,58,46.681740,2025-10-13-16:39:59
316,-74.40,-42.60,27.86,42.27,37,33,14.890053,126,58,46.990688,2025-10-13-16:40:1
317,-83.28,-54.36,30.11,37.67,37,33,15.563869,126,58,47.685825,2025-10-13-16:40:4
318,-75.81,-47.73,25.65,29.07,37,33,15.992661,126,58,48.535435,2025-10-13-16:40:7
319,-77.81,-46.11,26.78,35.92,37,33,16.543964,126,58,49.385044,2025-10-13-16:40:9
320,-80.84,-51.12,24.26,23.27,37,33,16.972757,126,58,50.157413,2025-10-13-16:40:11
321,-79.82,-48.57,28.77,32.11,37,33,17.217781,126,58,50.852551,2025-10-13-16:40:13
322,-77.40,-49.30,30.33,25.51,37,33,17.401548,126,58,51.624924,2025-10-13-16:40:16
323,-73.36,-40.18,22.12,33.19,37,33,18.014109,126,58,51.856632,2025-10-13-16:40:20
324,-68.28,-36.10,25.88,31.04,37,33,18.565413,126,58,51.161499,2025-10-13-16:40:23
325,-76.47,-38.57,26.27,25.83,37,33,18.932949,126,58,50.543602,2025-10-13-16:40:25
326,-73.48,-39.45,25.08,33.46,37,33,19.300486,126,58,49.848465,2025-10-13-16:40:27
327,-84.90,-36.69,31.02,36.89,37,33,19.729277,126,58,49.076096,2025-10-13-16:40:29
328,-79.72,-39.11,25.75,28.86,37,33,20.096813,126,58,48.380959,2025-10-13-16:40:31
329,-76.32,-40.76,31.83,26.88,37,33,20.464350,126,58,47.763062,2025-10-13-16:40:33
330,-67.44,-34.91,27.75,23.15,37,33,20.831884,126,58,47.067928,2025-10-13-16:40:35
331,-70.74,-36.35,24.88,32.38,37,33,21.138165,126,58,46.450027,2025-10-13-16:40:37
332,-68.70,-34.02,21.42,29.20,37,33,21.505701,126,58,45.832130,2025-10-13-16:40:39
333,-76.90,-37.76,31.53,28.65,37,33,21.934494,126,58,44.982521,2025-10-13-16:40:42
334,-81.41,-43.71,25.71,22.46,37,33,22.179518,126,58,44.132912,2025-10-13-16:40:45
335,-76.07,-43.52,35.76,25.48,37,33,22.240774,126,58,43.515015,2025-10-13-16:40:47
336,-75.85,-42.78,33.65,16.47,37,33,22.179518,126,58,42.897118,2025-10-13-16:40:49
337,-69.30,-44.20,20.53,22.97,37,33,22.118261,126,58,42.279221,2025-10-13-16:40:51
338,-67.29,-37.62,29.00,28.07,37,33,22.057005,126,58,41.661320,2025-10-13-16:40:53
339,-71.61,-39.22,39.45,29.99,37,33,21.995749,126,58,41.043423,2025-10-13-16:40:55
340,-76.94,-35.14,31.46,23.85,37,33,21.934494,126,58,40.348289,2025-10-13-16:40:58
341,-83.84,-39.00,32.30,29.64,37,33,21.873238,126,58,39.730392,2025-10-13-16:41:1
342,-72.33,-41.65,39.34,37.37,37,33,21.811981,126,58,39.112492,2025-10-13-16:41:5
343,-72.69,-38.53,21.67,25.72,37,33,21.628214,126,58,38.494595,2025-10-13-16:41:31
344,-75.39,-37.48,26.01,27.30,37,33,21.444445,126,58,37.799461,2025-10-13-16:41:34
345,-78.68,-34.87,19.34,23.76,37,33,21.076910,126,58,37.104324,2025-10-13-16:41:37
346,-76.92,-36.82,23.88,35.63,37,33,20.525604,126,58,36.640903,2025-10-13-16:41:40
347,-65.58,-31.65,18.77,30.12,37,33,20.035557,126,58,36.331955,2025-10-13-16:41:42
348,-70.30,-34.83,42.45,26.09,37,33,19.361740,126,58,36.177479,2025-10-13-16:41:45
349,-71.35,-34.59,19.95,24.03,37,33,18.749182,126,58,36.640903,2025-10-13-16:41:48
350,-68.87,-34.55,27.11,26.07,37,33,18.259132,126,58,37.336037,2025-10-13-16:41:51
351,-75.21,-37.11,18.16,34.74,37,33,17.769085,126,58,38.108410,2025-10-13-16:41:55
352,-74.83,-35.57,35.95,28.70,37,33,17.401548,126,58,38.726307,2025-10-13-16:41:56
353,-71.13,-38.93,23.10,24.24,37,33,17.034012,126,58,39.344204,2025-10-13-16:41:58
354,-77.47,-37.60,22.27,26.85,37,33,16.666477,126,58,39.962101,2025-10-13-16:42:1
355,-73.51,-37.92,29.66,37.61,37,33,16.237684,126,58,40.580002,2025-10-13-16:42:3
356,-73.93,-40.21,17.62,30.47,37,33,15.808892,126,58,41.275135,2025-10-13-16:42:5
357,-76.04,-43.88,20.87,36.85,37,33,15.380100,126,58,41.970272,2025-10-13-16:42:7
358,-76.45,-44.69,36.56,28.62,37,33,14.951308,126,58,42.665405,2025-10-13-16:42:9
359,-74.67,-43.79,25.83,27.27,37,33,14.461261,126,58,43.283302,2025-10-13-16:42:12
360,-81.37,-42.47,32.06,35.28,37,33,13.909956,126,58,43.360538,2025-10-13-16:42:15
361,-77.66,-42.98,27.88,28.65,37,33,13.358652,126,58,43.283302,2025-10-13-16:42:18
362,-84.64,-42.69,26.51,46.66,37,33,12.868604,126,58,43.128830,2025-10-13-16:42:21
363,-77.87,-42.71,15.92,29.98,37,33,12.317300,126,58,43.128830,2025-10-13-16:42:24
364,-86.15,-46.53,37.04,34.97,37,33,11.765996,126,58,43.206066,2025-10-13-16:42:27
365,-80.08,-45.87,27.23,33.98,37,33,11.275948,126,58,43.515015,2025-10-13-16:42:30
366,-79.55,-47.55,25.08,29.19,37,33,10.785900,126,58,43.978439,2025-10-13-16:42:33
367,-76.30,-44.71,22.53,30.66,37,33,10.173340,126,58,44.441860,2025-10-13-16:42:36
368,-77.62,-48.78,26.92,28.97,37,33,9.683291,126,58,44.905285,2025-10-13-16:42:39
369,-82.30,-47.14,25.77,29.77,37,33,9.193244,126,58,45.368710,2025-10-13-16:42:42
370,-73.39,-44.99,27.95,19.11,37,33,8.703196,126,58,45.909367,2025-10-13-16:42:45
371,-77.32,-48.88,26.07,24.62,37,33,8.151892,126,58,46.372791,2025-10-13-16:42:48
372,-85.77,-52.14,31.11,30.73,37,33,7.600587,126,58,46.836216,2025-10-13-16:42:52
373,-78.95,-42.07,21.56,18.38,37,33,7.049284,126,58,47.376877,2025-10-13-16:42:56
374,-72.12,-38.21,26.87,33.69,37,33,6.559236,126,58,47.840298,2025-10-13-16:43:0
375,-76.32,-37.57,32.66,18.94,37,33,6.314211,126,58,48.535435,2025-10-13-16:43:4
0,-79.45,-56.55,19.86,26.42,37,34,7.596025,126,50,25.519548,2025-10-13-13:42:1
1,-77.32,-57.76,23.78,27.23,37,34,11.429347,126,50,29.814730,2025-10-13-13:43:28
2,-78.41,-56.31,26.02,22.84,37,34,14.002099,126,50,30.278154,2025-10-13-13:43:30
3,-81.83,-57.03,29.02,25.86,37,34,14.553403,126,50,30.432629,2025-10-13-13:43:33
4,-77.28,-57.10,22.29,26.51,37,34,15.533500,126,50,30.587103,2025-10-13-13:43:35
5,-81.63,-57.57,23.76,27.46,37,34,16.207315,126,50,30.741577,2025-10-13-13:43:37
6,-73.36,-57.47,25.94,22.42,37,34,16.942389,126,50,30.896051,2025-10-13-13:43:39
7,-79.01,-57.16,30.09,31.05,37,34,17.677460,126,50,31.050526,2025-10-13-13:43:41
8,-82.61,-57.84,32.26,34.78,37,34,18.351276,126,50,31.205000,2025-10-13-13:43:43
9,-80.22,-57.01,25.78,25.52,37,34,19.086348,126,50,31.436712,2025-10-13-13:43:45
10,-80.77,-57.58,25.29,22.29,37,34,19.760164,126,50,31.668425,2025-10-13-13:43:48
11,-85.34,-57.14,25.45,28.39,37,34,20.433981,126,50,32.131847,2025-10-13-13:43:50
12,-81.32,-57.55,26.48,27.88,37,34,21.046539,126,50,32.672508,2025-10-13-13:43:52
13,-82.07,-57.61,35.91,24.56,37,34,21.659100,126,50,33.213169,2025-10-13-13:43:54
14,-78.00,-57.25,27.45,19.84,37,34,22.271660,126,50,33.831066,2025-10-13-13:43:56
15,-81.92,-56.88,27.78,26.87,37,34,22.822964,126,50,34.294491,2025-10-13-13:43:58
16,-81.47,-55.94,28.53,26.15,37,34,23.435524,126,50,34.757912,2025-10-13-13:44:0
17,-81.53,-54.77,25.11,26.02,37,34,24.293108,126,50,35.607521,2025-10-13-13:44:2
18,-80.66,-55.31,26.12,30.35,37,34,24.783157,126,50,36.070946,2025-10-13-13:44:4
19,-87.10,-52.03,21.33,33.86,37,34,25.273205,126,50,36.766079,2025-10-13-13:44:7
20,-80.11,-52.22,23.36,29.51,37,34,25.456972,126,50,37.538452,2025-10-13-13:44:10
21,-78.47,-50.16,15.91,31.48,37,34,25.579485,126,50,38.310825,2025-10-13-13:44:13
22,-77.51,-49.95,22.80,33.66,37,34,25.518229,126,50,39.237671,2025-10-13-13:44:17
23,-77.97,-49.60,21.72,27.71,37,34,25.273205,126,50,40.087280,2025-10-13-13:44:20
24,-83.50,-52.91,22.90,22.11,37,34,24.966925,126,50,40.705177,2025-10-13-13:44:22
25,-80.37,-52.43,25.02,31.68,37,34,24.599388,126,50,41.400314,2025-10-13-13:44:24
26,-78.84,-52.32,38.87,26.38,37,34,24.231852,126,50,42.172684,2025-10-13-13:44:27
27,-79.19,-50.76,22.25,24.25,37,34,23.741804,126,50,42.945057,2025-10-13-13:44:29
28,-75.35,-51.04,30.95,33.82,37,34,23.313013,126,50,43.871902,2025-10-13-13:44:31
29,-79.70,-50.37,32.31,29.67,37,34,22.761709,126,50,44.798752,2025-10-13-13:44:32
30,-79.75,-50.99,20.96,19.52,37,34,22.210403,126,50,45.725597,2025-10-13-13:44:34
31,-78.98,-47.69,23.83,25.13,37,34,21.659100,126,50,46.729679,2025-10-13-13:44:36
32,-80.74,-49.13,30.75,23.46,37,34,21.046539,126,50,47.733765,2025-10-13-13:44:39
33,-75.80,-50.00,24.19,26.34,37,34,20.433981,126,50,48.815086,2025-10-13-13:44:41
34,-78.09,-51.38,27.15,17.93,37,34,19.821421,126,50,49.896408,2025-10-13-13:44:43
35,-82.24,-52.74,31.61,28.43,37,34,19.208860,126,50,50.977726,2025-10-13-13:44:44
36,-74.75,-48.80,25.64,20.46,37,34,18.535044,126,50,52.059048,2025-10-13-13:44:46
37,-82.28,-53.38,27.55,23.84,37,34,17.922483,126,50,53.140369,2025-10-13-13:44:48
38,-81.62,-50.63,35.79,23.86,37,34,17.309923,126,50,54.221691,2025-10-13-13:44:50
39,-81.99,-52.99,24.71,20.13,37,34,16.697363,126,50,55.225773,2025-10-13-13:44:53
40,-78.14,-51.82,27.79,20.63,37,34,16.391083,126,50,55.843674,2025-10-13-13:44:54
41,-86.10,-52.20,27.58,31.61,37,34,15.778523,126,50,56.924992,2025-10-13-13:44:56
42,-79.86,-50.36,26.35,26.38,37,34,15.104708,126,50,58.083553,2025-10-13-13:44:58
43,-82.63,-50.79,29.59,23.18,37,34,14.737171,126,50,58.701450,2025-10-13-13:44:59
44,-85.42,-49.10,26.09,16.97,37,34,14.063355,126,50,59.860008,2025-10-13-13:45:1
45,-81.64,-50.96,29.89,24.16,37,34,13.695819,126,51,0.477905,2025-10-13-13:45:2
46,-80.58,-51.41,29.89,19.95,37,34,12.960747,126,51,1.713701,2025-10-13-13:45:3
47,-76.79,-54.53,28.52,20.91,37,34,12.593211,126,51,2.331599,2025-10-13-13:45:4
48,-81.65,-49.38,25.03,18.78,37,34,12.225675,126,51,2.949496,2025-10-13-13:45:5
49,-78.73,-50.58,30.35,32.96,37,34,11.919395,126,51,3.567394,2025-10-13-13:45:6
50,-83.74,-49.67,29.39,30.65,37,34,11.551859,126,51,4.185292,2025-10-13-13:45:7
51,-79.71,-50.15,29.97,29.01,37,34,10.878043,126,51,5.343850,2025-10-13-13:45:9
52,-77.44,-52.36,21.52,28.98,37,34,10.204226,126,51,6.502408,2025-10-13-13:45:11
53,-74.61,-48.61,32.92,18.10,37,34,9.530411,126,51,7.660966,2025-10-13-13:45:14
54,-78.67,-49.91,33.99,29.46,37,34,8.182778,126,51,9.978083,2025-10-13-13:45:17
55,-77.26,-53.23,28.56,26.29,37,34,7.508963,126,51,11.136642,2025-10-13-13:45:19
56,-78.40,-46.03,37.70,30.93,37,34,6.835146,126,51,12.295199,2025-10-13-13:45:21
57,-75.46,-51.15,22.34,20.29,37,34,6.467610,126,51,12.913097,2025-10-13-13:45:22
58,-80.33,-50.62,32.21,28.81,37,34,5.732538,126,51,14.071655,2025-10-13-13:45:24
59,-83.21,-53.02,29.18,30.57,37,34,5.365002,126,51,14.689553,2025-10-13-13:45:26
60,-77.19,-53.78,30.84,33.39,37,34,4.691186,126,51,15.848111,2025-10-13-13:45:28
61,-84.50,-52.57,30.51,23.89,37,34,4.323650,126,51,16.466009,2025-10-13-13:45:29
62,-80.85,-51.94,36.63,32.42,37,34,3.282298,126,51,18.165228,2025-10-13-13:45:31
63,-84.29,-54.51,28.94,28.09,37,34,2.608482,126,51,19.323786,2025-10-13-13:45:33
64,-84.30,-53.42,28.11,26.08,37,34,1.873410,126,51,20.405107,2025-10-13-13:45:35
65,-81.60,-51.01,32.09,28.44,37,34,1.567130,126,51,21.023005,2025-10-13-13:45:36
66,-82.01,-53.97,33.37,24.94,37,34,0.954570,126,51,22.027088,2025-10-13-13:45:38
67,-80.02,-52.85,25.26,21.71,37,34,0.280754,126,51,22.876698,2025-10-13-13:45:40
68,-76.25,-52.10,35.92,29.80,37,33,59.606937,126,51,23.649071,2025-10-13-13:45:42
69,-84.19,-52.49,23.04,32.07,37,33,58.933121,126,51,24.189730,2025-10-13-13:45:44
70,-78.29,-53.11,29.16,26.18,37,33,58.259304,126,51,24.730391,2025-10-13-13:45:46
71,-84.06,-53.26,21.70,25.64,37,33,57.646744,126,51,25.425526,2025-10-13-13:45:48
72,-77.85,-55.51,28.79,25.72,37,33,57.095440,126,51,26.197899,2025-10-13-13:45:50
73,-85.58,-55.87,25.56,23.71,37,33,56.605392,126,51,27.047508,2025-10-13-13:45:52
74,-74.74,-50.91,27.69,23.63,37,33,56.115345,126,51,27.974354,2025-10-13-13:45:54
75,-81.45,-53.98,27.17,30.72,37,33,55.564041,126,51,28.823963,2025-10-13-13:45:57
76,-77.81,-54.00,33.84,23.60,37,33,55.073994,126,51,29.750811,2025-10-13-13:45:59
77,-75.31,-52.69,28.99,23.49,37,33,54.522690,126,51,30.677656,2025-10-13-13:46:1
78,-79.82,-50.34,28.55,27.44,37,33,53.971386,126,51,31.527266,2025-10-13-13:46:3
79,-81.30,-50.81,26.49,17.96,37,33,53.603848,126,51,32.299637,2025-10-13-13:46:5
80,-79.81,-51.15,31.01,18.65,37,33,53.358826,126,51,33.226486,2025-10-13-13:46:7
81,-75.21,-49.37,39.85,19.58,37,33,53.297569,126,51,34.076096,2025-10-13-13:46:9
82,-72.49,-46.39,31.09,33.53,37,33,53.542591,126,51,34.848465,2025-10-13-13:46:10
83,-81.17,-49.73,33.34,22.89,37,33,53.971386,126,51,35.543602,2025-10-13-13:46:12
84,-75.24,-52.21,28.18,22.06,37,33,54.522690,126,51,36.007023,2025-10-13-13:46:14
85,-76.69,-53.69,27.42,22.61,37,33,55.257763,126,51,36.161499,2025-10-13-13:46:16
86,-80.02,-47.80,26.94,27.55,37,33,55.931576,126,51,36.084263,2025-10-13-13:46:19
87,-77.71,-46.43,25.90,27.52,37,33,56.605392,126,51,35.620838,2025-10-13-13:46:21
88,-82.74,-46.44,29.33,26.97,37,33,57.340466,126,51,35.080177,2025-10-13-13:46:23
89,-76.19,-49.75,23.67,22.48,37,33,58.075539,126,51,34.539516,2025-10-13-13:46:25
90,-85.88,-52.05,25.82,23.56,37,33,58.871864,126,51,34.076096,2025-10-13-13:46:27
91,-82.09,-53.21,28.87,25.25,37,33,59.668194,126,51,33.844383,2025-10-13-13:46:29
92,-78.58,-50.44,27.03,23.97,37,34,0.342010,126,51,33.844383,2025-10-13-13:46:31
93,-80.01,-47.78,28.96,29.19,37,34,1.199594,126,51,34.076096,2025-10-13-13:46:33
94,-75.23,-48.51,31.16,17.83,37,34,1.689642,126,51,34.307804,2025-10-13-13:46:35
95,-83.53,-50.68,32.28,20.89,37,34,2.179690,126,51,34.616756,2025-10-13-13:46:37
96,-78.34,-50.50,23.29,28.62,37,34,2.730994,126,51,35.002941,2025-10-13-13:46:39
97,-76.03,-51.44,23.58,24.08,37,34,3.343554,126,51,35.466366,2025-10-13-13:46:42
98,-88.48,-50.24,31.34,23.05,37,34,3.833602,126,51,35.852551,2025-10-13-13:46:46
99,-74.03,-51.87,25.66,21.39,37,34,4.384906,126,51,36.238735,2025-10-13-13:46:51
100,-77.77,-48.21,37.84,25.81,37,34,4.874954,126,51,36.624924,2025-10-13-13:46:55
101,-79.46,-51.77,25.24,30.29,37,34,5.365002,126,51,36.933872,2025-10-13-13:46:58
102,-83.67,-51.65,28.57,28.75,37,34,5.855051,126,51,37.320057,2025-10-13-13:47:2
103,-78.30,-50.35,25.59,22.71,37,34,6.651379,126,51,37.937954,2025-10-13-13:47:6
104,-78.87,-50.79,23.28,29.01,37,34,7.141427,126,51,38.246902,2025-10-13-13:47:9
105,-84.82,-51.10,24.17,23.01,37,34,7.692730,126,51,38.710327,2025-10-13-13:47:13
106,-75.47,-49.24,26.85,20.20,37,34,8.182778,126,51,39.019276,2025-10-13-13:47:16
107,-79.50,-49.45,26.91,22.87,37,34,8.734082,126,51,39.482700,2025-10-13-13:47:19
108,-81.75,-49.50,31.84,23.28,37,34,9.224131,126,51,39.791649,2025-10-13-13:47:21
109,-77.60,-49.29,23.29,26.49,37,34,9.775434,126,51,40.255070,2025-10-13-13:47:25
110,-82.18,-52.63,24.98,27.22,37,34,10.265483,126,51,40.641258,2025-10-13-13:47:28
111,-85.62,-50.72,25.48,32.47,37,34,10.755531,126,51,40.950207,2025-10-13-13:47:31
112,-81.21,-50.69,26.95,26.35,37,34,11.368091,126,51,41.413631,2025-10-13-13:47:35
0,-79.45,-56.55,19.86,26.42,37,34,7.596025,126,50,25.519548,2025-10-13-13:42:1
1,-77.32,-57.76,23.78,27.23,37,34,11.429347,126,50,29.814730,2025-10-13-13:43:28
2,-78.41,-56.31,26.02,22.84,37,34,14.002099,126,50,30.278154,2025-10-13-13:43:30
3,-81.83,-57.03,29.02,25.86,37,34,14.553403,126,50,30.432629,2025-10-13-13:43:33
4,-77.28,-57.10,22.29,26.51,37,34,15.533500,126,50,30.587103,2025-10-13-13:43:35
5,-81.63,-57.57,23.76,27.46,37,34,16.207315,126,50,30.741577,2025-10-13-13:43:37
6,-73.36,-57.47,25.94,22.42,37,34,16.942389,126,50,30.896051,2025-10-13-13:43:39
7,-79.01,-57.16,30.09,31.05,37,34,17.677460,126,50,31.050526,2025-10-13-13:43:41
8,-82.61,-57.84,32.26,34.78,37,34,18.351276,126,50,31.205000,2025-10-13-13:43:43
9,-80.22,-57.01,25.78,25.52,37,34,19.086348,126,50,31.436712,2025-10-13-13:43:45
10,-80.77,-57.58,25.29,22.29,37,34,19.760164,126,50,31.668425,2025-10-13-13:43:48
11,-85.34,-57.14,25.45,28.39,37,34,20.433981,126,50,32.131847,2025-10-13-13:43:50
12,-81.32,-57.55,26.48,27.88,37,34,21.046539,126,50,32.672508,2025-10-13-13:43:52
13,-82.07,-57.61,35.91,24.56,37,34,21.659100,126,50,33.213169,2025-10-13-13:43:54
14,-78.00,-57.25,27.45,19.84,37,34,22.271660,126,50,33.831066,2025-10-13-13:43:56
15,-81.92,-56.88,27.78,26.87,37,34,22.822964,126,50,34.294491,2025-10-13-13:43:58
16,-81.47,-55.94,28.53,26.15,37,34,23.435524,126,50,34.757912,2025-10-13-13:44:0
17,-81.53,-54.77,25.11,26.02,37,34,24.293108,126,50,35.607521,2025-10-13-13:44:2
18,-80.66,-55.31,26.12,30.35,37,34,24.783157,126,50,36.070946,2025-10-13-13:44:4
19,-87.10,-52.03,21.33,33.86,37,34,25.273205,126,50,36.766079,2025-10-13-13:44:7
20,-80.11,-52.22,23.36,29.51,37,34,25.456972,126,50,37.538452,2025-10-13-13:44:10
21,-78.47,-50.16,15.91,31.48,37,34,25.579485,126,50,38.310825,2025-10-13-13:44:13
22,-77.51,-49.95,22.80,33.66,37,34,25.518229,126,50,39.237671,2025-10-13-13:44:17
23,-77.97,-49.60,21.72,27.71,37,34,25.273205,126,50,40.087280,2025-10-13-13:44:20
24,-83.50,-52.91,22.90,22.11,37,34,24.966925,126,50,40.705177,2025-10-13-13:44:22
25,-80.37,-52.43,25.02,31.68,37,34,24.599388,126,50,41.400314,2025-10-13-13:44:24
26,-78.84,-52.32,38.87,26.38,37,34,24.231852,126,50,42.172684,2025-10-13-13:44:27
27,-79.19,-50.76,22.25,24.25,37,34,23.741804,126,50,42.945057,2025-10-13-13:44:29
28,-75.35,-51.04,30.95,33.82,37,34,23.313013,126,50,43.871902,2025-10-13-13:44:31
29,-79.70,-50.37,32.31,29.67,37,34,22.761709,126,50,44.798752,2025-10-13-13:44:32
30,-79.75,-50.99,20.96,19.52,37,34,22.210403,126,50,45.725597,2025-10-13-13:44:34
31,-78.98,-47.69,23.83,25.13,37,34,21.659100,126,50,46.729679,2025-10-13-13:44:36
32,-80.74,-49.13,30.75,23.46,37,34,21.046539,126,50,47.733765,2025-10-13-13:44:39
33,-75.80,-50.00,24.19,26.34,37,34,20.433981,126,50,48.815086,2025-10-13-13:44:41
34,-78.09,-51.38,27.15,17.93,37,34,19.821421,126,50,49.896408,2025-10-13-13:44:43
35,-82.24,-52.74,31.61,28.43,37,34,19.208860,126,50,50.977726,2025-10-13-13:44:44
36,-74.75,-48.80,25.64,20.46,37,34,18.535044,126,50,52.059048,2025-10-13-13:44:46
37,-82.28,-53.38,27.55,23.84,37,34,17.922483,126,50,53.140369,2025-10-13-13:44:48
38,-81.62,-50.63,35.79,23.86,37,34,17.309923,126,50,54.221691,2025-10-13-13:44:50
39,-81.99,-52.99,24.71,20.13,37,34,16.697363,126,50,55.225773,2025-10-13-13:44:53
40,-78.14,-51.82,27.79,20.63,37,34,16.391083,126,50,55.843674,2025-10-13-13:44:54
41,-86.10,-52.20,27.58,31.61,37,34,15.778523,126,50,56.924992,2025-10-13-13:44:56
42,-79.86,-50.36,26.35,26.38,37,34,15.104708,126,50,58.083553,2025-10-13-13:44:58
43,-82.63,-50.79,29.59,23.18,37,34,14.737171,126,50,58.701450,2025-10-13-13:44:59
44,-85.42,-49.10,26.09,16.97,37,34,14.063355,126,50,59.860008,2025-10-13-13:45:1
45,-81.64,-50.96,29.89,24.16,37,34,13.695819,126,51,0.477905,2025-10-13-13:45:2
46,-80.58,-51.41,29.89,19.95,37,34,12.960747,126,51,1.713701,2025-10-13-13:45:3
47,-76.79,-54.53,28.52,20.91,37,34,12.593211,126,51,2.331599,2025-10-13-13:45:4
48,-81.65,-49.38,25.03,18.78,37,34,12.225675,126,51,2.949496,2025-10-13-13:45:5
49,-78.73,-50.58,30.35,32.96,37,34,11.919395,126,51,3.567394,2025-10-13-13:45:6
50,-83.74,-49.67,29.39,30.65,37,34,11.551859,126,51,4.185292,2025-10-13-13:45:7
51,-79.71,-50.15,29.97,29.01,37,34,10.878043,126,51,5.343850,2025-10-13-13:45:9
52,-77.44,-52.36,21.52,28.98,37,34,10.204226,126,51,6.502408,2025-10-13-13:45:11
53,-74.61,-48.61,32.92,18.10,37,34,9.530411,126,51,7.660966,2025-10-13-13:45:14
54,-78.67,-49.91,33.99,29.46,37,34,8.182778,126,51,9.978083,2025-10-13-13:45:17
55,-77.26,-53.23,28.56,26.29,37,34,7.508963,126,51,11.136642,2025-10-13-13:45:19
56,-78.40,-46.03,37.70,30.93,37,34,6.835146,126,51,12.295199,2025-10-13-13:45:21
57,-75.46,-51.15,22.34,20.29,37,34,6.467610,126,51,12.913097,2025-10-13-13:45:22
58,-80.33,-50.62,32.21,28.81,37,34,5.732538,126,51,14.071655,2025-10-13-13:45:24
59,-83.21,-53.02,29.18,30.57,37,34,5.365002,126,51,14.689553,2025-10-13-13:45:26
60,-77.19,-53.78,30.84,33.39,37,34,4.691186,126,51,15.848111,2025-10-13-13:45:28
61,-84.50,-52.57,30.51,23.89,37,34,4.323650,126,51,16.466009,2025-10-13-13:45:29
62,-80.85,-51.94,36.63,32.42,37,34,3.282298,126,51,18.165228,2025-10-13-13:45:31
63,-84.29,-54.51,28.94,28.09,37,34,2.608482,126,51,19.323786,2025-10-13-13:45:33
64,-84.30,-53.42,28.11,26.08,37,34,1.873410,126,51,20.405107,2025-10-13-13:45:35
65,-81.60,-51.01,32.09,28.44,37,34,1.567130,126,51,21.023005,2025-10-13-13:45:36
